1532	1532	1.000	226	0	0	1	226	1	226	4.430E-147	454
37	37	1.000	237	0	0	1	237	1	237	6.617E-159	488
399	399	1.000	225	0	0	1	225	1	225	5.110E-149	459
427	427	1.000	220	0	0	1	220	1	220	1.715E-140	434
456	456	1.000	246	0	0	1	246	1	246	7.668E-166	509
485	485	1.000	225	0	0	1	225	1	225	3.390E-148	457
1512	1512	1.000	302	0	0	1	302	1	302	1.680E-195	598
1541	1541	1.000	222	0	0	1	222	1	222	1.892E-150	463
1570	1570	1.000	709	0	0	1	709	1	709	0.000E+00	1439
16	16	1.000	302	0	0	1	302	1	302	1.881E-206	629
166	166	1.000	271	0	0	1	271	1	271	2.023E-176	541
1920	1920	1.000	244	0	0	1	244	1	244	1.148E-157	485
1954	1954	1.000	244	0	0	1	244	1	244	6.528E-162	497
2045	2045	1.000	251	0	0	1	251	1	251	2.941E-170	522
2103	2103	1.000	242	0	0	1	242	1	242	1.906E-160	493
2161	2161	1.000	241	0	0	1	241	1	241	4.681E-160	492
222	222	1.000	705	0	0	1	705	1	705	0.000E+00	1446
2254	2254	1.000	245	0	0	1	245	1	245	2.658E-162	499
2283	2283	1.000	244	0	0	1	244	1	244	2.372E-158	487
2342	2342	1.000	244	0	0	1	244	1	244	1.528E-160	494
2404	2404	1.000	248	0	0	1	248	1	248	5.973E-169	518
1731	1731	1.000	248	0	0	1	248	1	248	4.197E-162	498
1762	1762	1.000	263	0	0	1	263	1	263	3.340E-172	528
180	180	1.000	426	0	0	1	426	1	426	7.350E-300	906
183	183	1.000	225	0	0	1	225	1	225	1.056E-149	461
186	186	1.000	225	0	0	1	225	1	225	1.640E-147	455
658	658	1.000	694	0	0	1	694	1	694	0.000E+00	1444
687	687	1.000	711	0	0	1	711	1	711	0.000E+00	1444
715	715	1.000	229	0	0	1	229	1	229	1.867E-153	472
744	744	1.000	265	0	0	1	265	1	265	1.678E-177	544
773	773	1.000	302	0	0	1	302	1	302	2.202E-188	577
2888	2888	1.000	241	0	0	1	241	1	241	3.869E-158	486
2916	2916	1.000	243	0	0	1	243	1	243	7.988E-158	486
2916	2247	1.000	243	0	0	1	243	1	243	7.988E-158	486
30	30	1.000	703	0	0	1	703	1	703	0.000E+00	1422
329	329	1.000	257	0	0	1	257	1	257	2.079E-170	523
358	358	1.000	249	0	0	1	249	1	249	5.326E-164	504
358	2454	0.971	248	7	0	1	248	1	248	4.528E-159	490
1203	1203	1.000	233	0	0	1	233	1	233	3.631E-158	486
1232	1232	1.000	242	0	0	1	242	1	242	3.581E-160	492
1261	1261	1.000	311	0	0	1	311	1	311	7.631E-190	582
1290	1290	1.000	242	0	0	1	242	1	242	3.477E-163	501
1319	1319	1.000	696	0	0	1	696	1	696	0.000E+00	1417
756	756	1.000	227	0	0	1	227	1	227	2.801E-145	449
785	785	1.000	249	0	0	1	249	1	249	1.294E-169	520
813	813	1.000	225	0	0	1	225	1	225	1.492E-146	452
842	842	1.000	223	0	0	1	223	1	223	1.492E-147	455
871	871	1.000	225	0	0	1	225	1	225	1.088E-146	452
654	654	1.000	333	0	0	1	333	1	333	2.895E-215	657
683	683	1.000	225	0	0	1	225	1	225	1.088E-146	452
711	711	1.000	255	0	0	1	255	1	255	3.869E-161	496
740	740	1.000	247	0	0	1	247	1	247	2.345E-163	502
77	77	1.000	715	0	0	1	715	1	715	0.000E+00	1478
1173	1173	1.000	263	0	0	1	263	1	263	1.261E-175	538
1201	1201	1.000	703	0	0	1	703	1	703	0.000E+00	1423
1230	1230	1.000	706	0	0	1	706	1	706	0.000E+00	1476
126	126	1.000	250	0	0	1	250	1	250	1.357E-169	520
1289	1289	1.000	219	0	0	1	219	1	219	1.153E-133	415
1438	1438	1.000	269	0	0	1	269	1	269	9.013E-186	568
1467	1467	1.000	216	0	0	1	216	1	216	1.376E-143	443
1496	1496	1.000	225	0	0	1	225	1	225	1.197E-147	455
1524	1524	1.000	226	0	0	1	226	1	226	2.080E-149	460
1553	1553	1.000	679	0	0	1	679	1	679	0.000E+00	1398
693	693	1.000	233	0	0	1	233	1	233	9.925E-152	467
721	721	1.000	348	0	0	1	348	1	348	5.945E-238	723
750	750	1.000	604	0	0	1	604	1	604	0.000E+00	1228
78	78	1.000	337	0	0	1	337	1	337	5.147E-206	630
808	808	1.000	310	0	0	1	310	1	310	2.505E-192	589
2433	2433	1.000	246	0	0	1	246	1	246	1.483E-162	499
247	247	1.000	354	0	0	1	354	1	354	2.523E-236	719
2502	2502	1.000	242	0	0	1	242	1	242	9.851E-164	503
2537	2537	1.000	241	0	0	1	241	1	241	2.906E-155	478
26	26	1.000	361	0	0	1	361	1	361	1.954E-243	739
665	665	1.000	712	0	0	1	712	1	712	0.000E+00	1455
694	694	1.000	228	0	0	1	228	1	228	4.585E-153	471
722	722	1.000	243	0	0	1	243	1	243	1.998E-160	493
722	2322	1.000	243	0	0	1	243	1	243	1.998E-160	493
722	2418	0.995	243	1	0	1	243	1	243	9.667E-160	491
751	751	1.000	252	0	0	1	252	1	252	4.350E-167	513
751	1834	0.991	249	2	0	1	249	1	249	1.268E-164	506
751	2735	0.975	249	6	0	1	249	1	249	4.068E-163	501
780	780	1.000	239	0	0	1	239	1	239	3.520E-158	486
1521	1521	1.000	221	0	0	1	221	1	221	9.602E-151	464
1550	1550	1.000	237	0	0	1	237	1	237	6.380E-152	468
158	158	1.000	220	0	0	1	220	1	220	2.145E-149	460
1608	1608	1.000	260	0	0	1	260	1	260	4.251E-176	539
164	164	1.000	296	0	0	1	296	1	296	2.381E-195	597
849	849	1.000	225	0	0	1	225	1	225	4.099E-150	462
878	878	1.000	244	0	0	1	244	1	244	1.157E-167	514
906	906	1.000	328	0	0	1	328	1	328	1.316E-206	631
935	935	1.000	229	0	0	1	229	1	229	1.446E-147	455
964	964	1.000	331	0	0	1	331	1	331	2.637E-215	657
2238	2238	1.000	255	0	0	1	255	1	255	2.002E-164	505
2270	2270	1.000	260	0	0	1	260	1	260	1.604E-179	549
233	233	1.000	239	0	0	1	239	1	239	8.484E-154	474
2492	2492	1.000	244	0	0	1	244	1	244	4.763E-162	498
2523	2523	1.000	242	0	0	1	242	1	242	6.115E-159	489
458	458	1.000	240	0	0	1	240	1	240	2.377E-160	493
487	487	1.000	707	0	0	1	707	1	707	0.000E+00	1441
515	515	1.000	252	0	0	1	252	1	252	9.893E-169	518
544	544	1.000	241	0	0	1	241	1	241	1.872E-157	484
544	2519	1.000	241	0	0	1	241	1	241	1.872E-157	484
573	573	1.000	1105	0	0	1	1105	1	1105	0.000E+00	2177
782	782	1.000	263	0	0	1	263	1	263	5.181E-170	522
810	810	1.000	260	0	0	1	260	1	260	1.083E-165	509
84	84	1.000	248	0	0	1	248	1	248	2.170E-165	508
869	869	1.000	242	0	0	1	242	1	242	1.192E-165	508
898	898	1.000	256	0	0	1	256	1	256	3.583E-163	502
898	2923	1.000	256	0	0	1	256	1	256	3.583E-163	502
1342	1342	1.000	240	0	0	1	240	1	240	4.059E-159	489
1371	1371	1.000	318	0	0	1	318	1	318	1.053E-202	619
140	140	1.000	209	0	0	1	209	1	209	1.440E-137	425
1429	1429	1.000	227	0	0	1	227	1	227	5.617E-149	459
1458	1458	1.000	717	0	0	1	717	1	717	0.000E+00	1498
448	448	1.000	245	0	0	1	245	1	245	8.283E-164	503
477	477	1.000	260	0	0	1	260	1	260	1.064E-178	547
505	505	1.000	378	0	0	1	378	1	378	5.649E-249	756
534	534	1.000	318	0	0	1	318	1	318	3.786E-212	647
563	563	1.000	255	0	0	1	255	1	255	1.946E-167	514
596	596	1.000	224	0	0	1	224	1	224	3.233E-148	457
624	624	1.000	247	0	0	1	247	1	247	5.331E-165	507
624	2673	1.000	245	0	0	1	245	1	245	8.276E-163	500
624	2784	0.995	245	1	0	1	245	1	245	2.921E-162	499
653	653	1.000	299	0	0	1	299	1	299	1.172E-196	601
682	682	1.000	257	0	0	1	257	1	257	4.176E-174	533
710	710	1.000	244	0	0	1	244	1	244	9.844E-163	500
622	622	1.000	709	0	0	1	709	1	709	0.000E+00	1442
651	651	1.000	249	0	0	1	249	1	249	3.030E-168	516
680	680	1.000	249	0	0	1	249	1	249	1.070E-167	514
680	1697	1.000	247	0	0	2	248	2	248	1.333E-166	511
680	2034	0.995	247	1	0	2	248	2	248	8.836E-166	509
709	709	1.000	227	0	0	1	227	1	227	1.447E-148	458
738	738	1.000	249	0	0	1	249	1	249	4.703E-166	510
2188	2188	1.000	254	0	0	1	254	1	254	1.640E-169	520
2188	2631	0.988	254	3	0	1	254	1	254	7.210E-168	515
2188	1949	0.980	254	5	0	1	254	1	254	4.345E-166	510
2188	1656	0.980	254	5	0	1	254	1	254	4.345E-166	510
2250	2250	1.000	244	0	0	1	244	1	244	3.823E-163	501
228	228	1.000	236	0	0	1	236	1	236	7.364E-154	474
231	231	1.000	225	0	0	1	225	1	225	1.088E-146	452
2339	2339	1.000	254	0	0	1	254	1	254	1.087E-168	518
2729	2729	1.000	248	0	0	1	248	1	248	7.167E-161	495
2758	2758	1.000	250	0	0	1	250	1	250	1.397E-166	511
2790	2790	1.000	246	0	0	1	246	1	246	1.743E-167	514
2819	2819	1.000	242	0	0	1	242	1	242	6.533E-163	500
348	348	1.000	744	0	0	1	744	1	744	0.000E+00	1498
2316	2316	1.000	243	0	0	1	243	1	243	1.998E-160	493
2377	2377	1.000	251	0	0	1	251	1	251	7.086E-166	509
2377	2140	1.000	251	0	0	1	251	1	251	7.086E-166	509
2377	2300	1.000	251	0	0	1	251	1	251	7.086E-166	509
2377	2422	1.000	251	0	0	1	251	1	251	7.086E-166	509
2377	2301	0.996	251	1	0	1	251	1	251	2.501E-165	508
2407	2407	1.000	245	0	0	1	245	1	245	1.763E-161	496
2477	2477	1.000	243	0	0	1	243	1	243	2.198E-161	496
2508	2508	1.000	241	0	0	1	241	1	241	1.502E-158	488
2508	2365	0.979	241	5	0	1	241	1	241	1.026E-154	477
229	229	1.000	231	0	0	1	231	1	231	1.748E-148	458
2318	2318	1.000	268	0	0	1	268	1	268	1.372E-180	553
238	238	1.000	224	0	0	1	224	1	224	3.776E-143	442
2409	2409	1.000	249	0	0	1	249	1	249	5.860E-165	507
2447	2447	1.000	250	0	0	1	250	1	250	4.230E-171	524
404	404	1.000	375	0	0	1	375	1	375	7.414E-250	759
433	433	1.000	244	0	0	1	244	1	244	2.304E-161	496
462	462	1.000	227	0	0	1	227	1	227	2.181E-149	460
491	491	1.000	211	0	0	1	211	1	211	8.153E-131	406
52	52	1.000	231	0	0	1	231	1	231	2.558E-152	469
1987	1987	1.000	244	0	0	1	244	1	244	2.238E-164	505
2015	2015	1.000	242	0	0	1	242	1	242	2.612E-160	493
2102	2102	1.000	241	0	0	1	241	1	241	4.133E-162	498
2131	2131	1.000	249	0	0	1	249	1	249	8.584E-169	518
2160	2160	1.000	249	0	0	1	249	1	249	3.333E-169	519
2632	2632	1.000	243	0	0	1	243	1	243	4.130E-161	495
2632	2453	1.000	243	0	0	1	243	1	243	4.130E-161	495
2632	1927	0.995	243	1	0	1	243	1	243	1.998E-160	493
2632	728	0.995	243	1	0	1	243	1	243	1.998E-160	493
2632	2619	0.995	243	1	0	1	243	1	243	1.998E-160	493
2632	2836	0.995	243	1	0	1	243	1	243	1.998E-160	493
2632	2464	0.987	243	3	0	1	243	1	243	1.816E-159	490
2666	2666	1.000	260	0	0	1	260	1	260	4.323E-163	502
2695	2695	1.000	252	0	0	1	252	1	252	1.968E-162	499
2695	2763	1.000	252	0	0	1	252	1	252	1.968E-162	499
2753	2753	1.000	250	0	0	1	250	1	250	4.791E-169	518
2786	2786	1.000	245	0	0	1	245	1	245	2.133E-163	502
103	103	1.000	232	0	0	1	232	1	232	2.603E-155	478
1059	1059	1.000	219	0	0	1	219	1	219	1.686E-137	426
1088	1088	1.000	257	0	0	1	257	1	257	8.786E-162	498
1116	1116	1.000	233	0	0	1	233	1	233	3.401E-154	475
1145	1145	1.000	243	0	0	1	243	1	243	1.512E-167	514
455	455	1.000	719	0	0	1	719	1	719	0.000E+00	1459
484	484	1.000	755	0	0	1	755	1	755	0.000E+00	1564
512	512	1.000	227	0	0	1	227	1	227	3.388E-147	454
541	541	1.000	692	0	0	1	692	1	692	0.000E+00	1408
570	570	1.000	226	0	0	1	226	1	226	3.136E-150	463
2173	2173	1.000	276	0	0	1	276	1	276	5.514E-184	563
2201	2201	1.000	260	0	0	1	260	1	260	9.948E-175	535
2232	2232	1.000	243	0	0	1	243	1	243	1.063E-160	494
2265	2265	1.000	249	0	0	1	249	1	249	1.424E-170	523
2296	2296	1.000	242	0	0	1	242	1	242	1.732E-159	490
1763	1763	1.000	251	0	0	1	251	1	251	3.236E-171	525
1800	1800	1.000	254	0	0	1	254	1	254	3.170E-166	511
1830	1830	1.000	243	0	0	1	243	1	243	1.713E-165	508
1830	1022	1.000	243	0	0	1	243	1	243	1.713E-165	508
1861	1861	1.000	243	0	0	1	243	1	243	1.204E-158	488
1861	1649	0.991	243	2	0	1	243	1	243	1.501E-157	485
1891	1891	1.000	261	0	0	1	261	1	261	2.156E-175	537
1174	1174	1.000	643	0	0	1	643	1	643	0.000E+00	1331
1202	1202	1.000	229	0	0	1	229	1	229	1.362E-153	473
1231	1231	1.000	225	0	0	1	225	1	225	5.792E-147	453
1260	1260	1.000	155	0	0	1	155	1	155	3.846E-101	317
129	129	1.000	693	0	0	1	693	1	693	0.000E+00	1418
1689	1689	1.000	243	0	0	1	243	1	243	5.999E-155	477
175	175	1.000	246	0	0	1	246	1	246	1.617E-153	473
178	178	1.000	219	0	0	1	219	1	219	1.918E-145	449
1817	1817	1.000	249	0	0	1	249	1	249	1.826E-166	511
1846	1846	1.000	252	0	0	1	252	1	252	2.105E-166	511
2092	2092	1.000	244	0	0	1	244	1	244	2.708E-166	510
215	215	1.000	225	0	0	1	225	1	225	8.997E-145	447
2181	2181	1.000	243	0	0	1	243	1	243	1.250E-165	508
221	221	1.000	229	0	0	1	229	1	229	2.882E-141	437
2273	2273	1.000	259	0	0	1	259	1	259	7.123E-172	527
303	303	1.000	248	0	0	1	248	1	248	1.481E-161	497
332	332	1.000	232	0	0	1	232	1	232	6.907E-152	468
361	361	1.000	229	0	0	1	229	1	229	7.695E-148	456
390	390	1.000	703	0	0	1	703	1	703	0.000E+00	1422
419	419	1.000	237	0	0	1	237	1	237	6.815E-156	480
1828	1828	1.000	267	0	0	1	267	1	267	1.974E-181	555
1857	1857	1.000	242	0	0	1	242	1	242	1.301E-156	482
1889	1889	1.000	245	0	0	1	245	1	245	1.511E-166	511
192	192	1.000	190	0	0	1	190	1	190	4.401E-125	388
1953	1953	1.000	272	0	0	1	272	1	272	2.499E-181	555
1953	1958	0.996	272	1	0	1	272	1	272	1.657E-180	553
1953	1899	0.992	272	2	0	1	272	1	272	3.876E-179	549
1191	1191	1.000	723	0	0	1	723	1	723	0.000E+00	1486
122	122	1.000	223	0	0	1	223	1	223	7.941E-148	456
1249	1249	1.000	239	0	0	1	239	1	239	2.061E-159	490
1278	1278	1.000	229	0	0	1	229	1	229	1.126E-151	467
1306	1306	1.000	576	0	0	1	576	1	576	0.000E+00	1200
1923	1923	1.000	244	0	0	1	244	1	244	3.252E-158	487
1990	1990	1.000	249	0	0	1	249	1	249	2.943E-171	525
2048	2048	1.000	254	0	0	1	254	1	254	6.368E-170	521
2048	2008	1.000	254	0	0	1	254	1	254	6.368E-170	521
2077	2077	1.000	244	0	0	1	244	1	244	1.013E-159	491
2106	2106	1.000	245	0	0	1	245	1	245	8.045E-167	512
513	513	1.000	703	0	0	1	703	1	703	0.000E+00	1429
542	542	1.000	225	0	0	1	225	1	225	5.110E-149	459
571	571	1.000	225	0	0	1	225	1	225	7.219E-146	450
60	60	1.000	93	0	0	1	93	1	93	9.558E-61	197
629	629	1.000	698	0	0	1	698	1	698	0.000E+00	1407
1833	1833	1.000	241	0	0	1	241	1	241	1.872E-157	484
1833	2684	0.987	241	3	0	1	241	1	241	3.197E-156	481
1895	1895	1.000	250	0	0	1	250	1	250	1.537E-167	514
196	196	1.000	225	0	0	1	225	1	225	2.249E-147	454
1992	1992	1.000	247	0	0	1	247	1	247	2.756E-168	516
205	205	1.000	220	0	0	1	220	1	220	2.940E-149	460
581	581	1.000	203	0	0	1	203	1	203	2.309E-125	390
61	61	1.000	227	0	0	1	227	1	227	7.472E-152	467
639	639	1.000	232	0	0	1	232	1	232	1.260E-154	476
668	668	1.000	710	0	0	1	710	1	710	0.000E+00	1424
697	697	1.000	219	0	0	1	219	1	219	1.492E-149	460
70	70	1.000	224	0	0	1	224	1	224	2.852E-150	463
729	729	1.000	248	0	0	1	248	1	248	4.319E-159	490
729	1646	0.991	247	2	0	2	248	1	247	1.899E-157	485
729	2827	0.983	247	4	0	2	248	1	247	9.187E-157	483
758	758	1.000	701	0	0	1	701	1	701	0.000E+00	1410
787	787	1.000	237	0	0	1	237	1	237	2.998E-154	475
815	815	1.000	225	0	0	1	225	1	225	1.088E-146	452
2577	2577	1.000	264	0	0	1	264	1	264	7.038E-176	539
2609	2609	1.000	250	0	0	1	250	1	250	2.805E-170	522
958	958	1.000	331	0	0	1	331	1	331	2.904E-216	659
987	987	1.000	225	0	0	1	225	1	225	2.249E-147	454
1014	1014	1.000	248	0	0	1	248	1	248	1.011E-157	486
641	641	1.000	217	0	0	1	217	1	217	3.717E-143	442
670	670	1.000	707	0	0	1	707	1	707	0.000E+00	1430
7	7	1.000	240	0	0	1	240	1	240	4.465E-160	492
757	757	1.000	239	0	0	1	239	1	239	9.971E-159	488
786	786	1.000	260	0	0	1	260	1	260	1.500E-175	538
812	812	1.000	719	0	0	1	719	1	719	0.000E+00	1470
841	841	1.000	227	0	0	1	227	1	227	1.447E-148	458
870	870	1.000	259	0	0	1	259	1	259	2.375E-177	543
870	2860	0.980	256	5	0	1	256	1	256	1.074E-172	529
928	928	1.000	260	0	0	1	260	1	260	5.603E-169	519
957	957	1.000	218	0	0	1	218	1	218	6.660E-142	438
453	453	1.000	711	0	0	1	711	1	711	0.000E+00	1463
482	482	1.000	718	0	0	1	718	1	718	0.000E+00	1485
510	510	1.000	227	0	0	1	227	1	227	1.983E-148	458
54	54	1.000	220	0	0	1	220	1	220	5.697E-146	450
569	569	1.000	225	0	0	1	225	1	225	1.804E-148	458
2406	2406	1.000	241	0	0	1	241	1	241	5.150E-161	495
2438	2438	1.000	242	0	0	1	242	1	242	1.227E-162	499
2476	2476	1.000	257	0	0	1	257	1	257	3.862E-160	493
2507	2507	1.000	262	0	0	1	262	1	262	3.507E-173	531
2541	2541	1.000	248	0	0	1	248	1	248	1.155E-165	509
2780	2780	1.000	244	0	0	1	244	1	244	1.227E-161	497
2809	2809	1.000	252	0	0	1	252	1	252	8.173E-167	512
2809	2220	0.995	248	1	0	5	252	2	249	8.410E-164	503
2809	2200	0.991	248	2	0	5	252	2	249	1.153E-163	503
2838	2838	1.000	259	0	0	1	259	1	259	8.293E-167	512
2867	2867	1.000	249	0	0	1	249	1	249	3.119E-165	507
2925	2925	1.000	241	0	0	1	241	1	241	3.415E-160	492
2925	920	1.000	241	0	0	1	241	1	241	3.415E-160	492
2059	2059	1.000	263	0	0	1	263	1	263	1.261E-175	538
2089	2089	1.000	247	0	0	1	247	1	247	4.707E-167	512
2089	2090	1.000	247	0	0	1	247	1	247	4.707E-167	512
2117	2117	1.000	260	0	0	1	260	1	260	1.923E-171	526
2178	2178	1.000	249	0	0	1	249	1	249	1.424E-170	523
2206	2206	1.000	258	0	0	1	258	1	258	3.721E-169	519
844	844	1.000	343	0	0	1	343	1	343	2.171E-230	701
873	873	1.000	259	0	0	1	259	1	259	2.958E-176	540
873	1641	1.000	256	0	0	1	256	1	256	8.624E-174	533
873	1679	1.000	256	0	0	1	256	1	256	8.624E-174	533
873	1643	0.976	256	6	0	1	256	1	256	1.338E-171	526
901	901	1.000	239	0	0	1	239	1	239	2.722E-152	469
930	930	1.000	227	0	0	1	227	1	227	1.640E-146	452
96	96	1.000	225	0	0	1	225	1	225	3.728E-149	460
741	741	1.000	245	0	0	1	245	1	245	3.311E-161	496
770	770	1.000	255	0	0	1	255	1	255	4.023E-168	516
8	8	1.000	330	0	0	1	330	1	330	1.311E-205	629
828	828	1.000	229	0	0	1	229	1	229	2.799E-144	446
857	857	1.000	254	0	0	1	254	1	254	3.488E-167	513
1318	1318	1.000	380	0	0	1	380	1	380	3.224E-252	766
1347	1347	1.000	227	0	0	1	227	1	227	1.126E-152	470
1376	1376	1.000	219	0	0	1	219	1	219	1.804E-151	466
1404	1404	1.000	399	0	0	1	399	1	399	1.510E-274	831
1433	1433	1.000	239	0	0	1	239	1	239	6.012E-157	483
2782	2782	1.000	245	0	0	1	245	1	245	5.031E-172	527
2810	2810	1.000	245	0	0	1	245	1	245	3.643E-162	498
284	284	1.000	351	0	0	1	351	1	351	7.926E-233	708
287	287	1.000	218	0	0	1	218	1	218	6.660E-142	438
2927	2927	1.000	243	0	0	1	243	1	243	3.102E-158	487
1909	1909	1.000	248	0	0	1	248	1	248	2.388E-166	511
1942	1942	1.000	241	0	0	1	241	1	241	5.150E-161	495
1975	1975	1.000	241	0	0	1	241	1	241	3.105E-159	490
2005	2005	1.000	250	0	0	1	250	1	250	3.958E-167	513
2063	2063	1.000	241	0	0	1	241	1	241	1.288E-163	502
210	210	1.000	214	0	0	1	214	1	214	6.248E-140	432
2129	2129	1.000	249	0	0	1	249	1	249	1.030E-160	494
2158	2158	1.000	257	0	0	1	257	1	257	2.849E-170	522
2158	2311	0.996	257	1	0	1	257	1	257	7.337E-170	521
2158	1652	0.996	257	1	0	1	257	1	257	7.337E-170	521
219	219	1.000	229	0	0	1	229	1	229	1.093E-154	476
2218	2218	1.000	243	0	0	1	243	1	243	1.816E-159	490
2574	2574	1.000	248	0	0	1	248	1	248	2.864E-158	487
2607	2607	1.000	260	0	0	1	260	1	260	3.511E-174	534
2637	2637	1.000	253	0	0	1	253	1	253	3.233E-170	522
2670	2670	1.000	251	0	0	1	251	1	251	1.009E-172	529
270	270	1.000	739	0	0	1	739	1	739	0.000E+00	1525
261	261	1.000	231	0	0	1	231	1	231	1.054E-146	453
264	264	1.000	254	0	0	1	254	1	254	1.786E-160	494
2702	2702	1.000	246	0	0	1	246	1	246	1.795E-164	505
2731	2731	1.000	241	0	0	1	241	1	241	7.703E-152	468
2761	2761	1.000	247	0	0	1	247	1	247	5.133E-158	486
1368	1368	1.000	334	0	0	1	334	1	334	5.303E-211	644
1397	1397	1.000	226	0	0	1	226	1	226	6.479E-151	465
1425	1425	1.000	257	0	0	1	257	1	257	4.297E-171	525
1454	1454	1.000	277	0	0	1	277	1	277	4.217E-184	563
1454	2216	0.996	276	1	0	1	276	1	276	5.251E-183	560
1454	2894	1.000	275	0	0	2	276	1	275	7.197E-183	560
1454	2313	0.996	275	1	0	2	276	1	275	1.853E-182	559
1454	1715	0.996	275	1	0	2	276	1	275	1.853E-182	559
1483	1483	1.000	333	0	0	1	333	1	333	1.400E-214	655
1009	1009	1.000	714	0	0	1	714	1	714	0.000E+00	1467
1038	1038	1.000	247	0	0	1	247	1	247	3.890E-165	507
1067	1067	1.000	700	0	0	1	700	1	700	0.000E+00	1422
1096	1096	1.000	225	0	0	1	225	1	225	9.271E-142	438
1124	1124	1.000	309	0	0	1	309	1	309	9.055E-196	599
2556	2556	1.000	245	0	0	1	245	1	245	3.311E-161	496
259	259	1.000	243	0	0	1	243	1	243	4.130E-161	495
2618	2618	1.000	242	0	0	1	242	1	242	1.530E-161	496
2651	2651	1.000	249	0	0	1	249	1	249	7.300E-164	503
2681	2681	1.000	242	0	0	1	242	1	242	3.825E-164	504
1348	1348	1.000	241	0	0	1	241	1	241	5.500E-165	506
1348	2374	0.995	241	1	0	1	241	1	241	6.854E-164	503
1377	1377	1.000	341	0	0	1	341	1	341	3.712E-230	700
1405	1405	1.000	334	0	0	1	334	1	334	6.913E-217	661
1434	1434	1.000	124	0	0	1	124	1	124	5.713E-77	246
1463	1463	1.000	220	0	0	1	220	1	220	1.104E-142	441
2185	2185	1.000	242	0	0	1	242	1	242	1.962E-157	484
2340	2340	1.000	241	0	0	1	241	1	241	1.206E-159	491
2372	2372	1.000	248	0	0	1	248	1	248	7.442E-168	515
2402	2402	1.000	244	0	0	1	244	1	244	2.535E-162	499
2434	2434	1.000	252	0	0	1	252	1	252	2.105E-166	511
2434	2383	1.000	252	0	0	1	252	1	252	2.105E-166	511
1053	1053	1.000	253	0	0	1	253	1	253	2.855E-172	528
1082	1082	1.000	355	0	0	1	355	1	355	8.431E-248	752
1110	1110	1.000	707	0	0	1	707	1	707	0.000E+00	1446
114	114	1.000	237	0	0	1	237	1	237	2.911E-157	484
1169	1169	1.000	226	0	0	1	226	1	226	1.217E-150	464
2135	2135	1.000	253	0	0	1	253	1	253	9.427E-168	515
2167	2167	1.000	258	0	0	1	258	1	258	6.794E-172	527
2196	2196	1.000	253	0	0	1	253	1	253	5.521E-169	518
2224	2224	1.000	248	0	0	1	248	1	248	1.584E-165	508
2259	2259	1.000	257	0	0	1	257	1	257	1.717E-168	517
2905	2905	1.000	274	0	0	1	274	1	274	1.174E-182	559
2905	2065	1.000	274	0	0	1	274	1	274	1.174E-182	559
2905	2066	1.000	274	0	0	1	274	1	274	1.174E-182	559
2905	1873	0.996	274	1	0	1	274	1	274	1.609E-182	559
2934	2934	1.000	244	0	0	1	244	1	244	1.191E-164	505
2934	1677	1.000	244	0	0	1	244	1	244	1.191E-164	505
2934	2937	1.000	244	0	0	1	244	1	244	1.191E-164	505
2934	1162	1.000	244	0	0	1	244	1	244	1.191E-164	505
318	318	1.000	248	0	0	1	248	1	248	1.271E-166	511
347	347	1.000	225	0	0	1	225	1	225	2.991E-150	463
376	376	1.000	227	0	0	1	227	1	227	5.617E-149	459
799	799	1.000	320	0	0	1	320	1	320	5.176E-211	644
827	827	1.000	227	0	0	1	227	1	227	1.924E-151	466
856	856	1.000	240	0	0	1	240	1	240	5.403E-162	497
885	885	1.000	334	0	0	1	334	1	334	4.919E-220	670
913	913	1.000	200	0	0	1	200	1	200	4.139E-126	392
890	890	1.000	226	0	0	1	226	1	226	8.882E-151	464
890	411	0.973	226	6	0	1	226	1	226	2.358E-147	454
919	919	1.000	248	0	0	1	248	1	248	2.388E-166	511
919	1736	0.991	247	2	0	2	248	2	248	3.707E-164	504
919	1867	0.991	247	2	0	2	248	2	248	3.707E-164	504
948	948	1.000	327	0	0	1	327	1	327	2.418E-203	622
977	977	1.000	229	0	0	1	229	1	229	2.180E-148	458
1004	1004	1.000	244	0	0	1	244	1	244	1.227E-161	497
1742	1742	1.000	248	0	0	1	248	1	248	4.232E-172	527
1772	1772	1.000	243	0	0	1	243	1	243	7.053E-160	492
184	184	1.000	219	0	0	1	219	1	219	3.963E-146	451
1870	1870	1.000	249	0	0	1	249	1	249	2.859E-174	533
1900	1900	1.000	245	0	0	1	245	1	245	1.867E-155	479
1960	1960	1.000	250	0	0	1	250	1	250	6.379E-172	527
2021	2021	1.000	259	0	0	1	259	1	259	1.044E-175	538
2050	2050	1.000	259	0	0	1	259	1	259	6.923E-175	536
2080	2080	1.000	241	0	0	1	241	1	241	3.869E-158	486
2109	2109	1.000	256	0	0	1	256	1	256	4.641E-169	519
107	107	1.000	242	0	0	1	242	1	242	8.382E-159	488
107	2915	1.000	242	0	0	1	242	1	242	8.382E-159	488
1099	1099	1.000	254	0	0	1	254	1	254	7.210E-168	515
1127	1127	1.000	222	0	0	1	222	1	222	5.025E-147	453
1156	1156	1.000	233	0	0	1	233	1	233	6.391E-154	474
1185	1185	1.000	225	0	0	1	225	1	225	9.601E-149	458
2570	2570	1.000	265	0	0	1	265	1	265	5.234E-179	548
2570	2345	0.996	265	1	0	1	265	1	265	1.847E-178	546
