1071378.XP_003670214	r__Root; d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Naumovozyma; s__Naumovozyma dairenensis
391587.KAOT1_22591	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Kordia; s__Kordia algicida
391589.RGAI101_1753	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter sp. GAI101
391591.VSAK1_09853	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__Vibrio mediterranei
391592.CMTB2_05927	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales; f__Nautiliaceae; g__Caminibacter; s__Caminibacter mediatlanticus
391593.RCCS2_12859	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter sp. CCS2
391595.RLO149_c004220	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter litoralis
391596.PBAL39_06926	r__Root; d__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__Pedobacter sp. BAL39
391597.LMED105_02510	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter; s__Limnobacter sp. MED105
391598.FBBAL38_08360	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
391600.BBAL3_1371	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__Brevundimonas sp. BAL3
1071381.XP_003683621	r__Root; d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Tetrapisispora; s__Tetrapisispora phaffii
391603.FBALC1_04992	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
391613.RTM1035_06378	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius; s__Roseovarius sp. TM1035
391615.GP5015_467	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
391616.OA238_5100	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Octadecabacter; s__Octadecabacter arcticus
391619.RGBS107_07695	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Phaeobacter; s__Phaeobacter inhibens
391623.TERMP_00241	r__Root; d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Thermococcus; s__Thermococcus barophilus
391624.OIHEL45_08045	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sulfitobacter; s__Sulfitobacter indolifex
391625.PPSIR1_23954	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Plesiocystis; s__Plesiocystis pacifica
391626.OA307_3347	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Octadecabacter; s__Octadecabacter antarcticus
391735.Veis_2264	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Verminephrobacter; s__Verminephrobacter eiseniae
1071381.XP_003687546	r__Root; d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Tetrapisispora; s__Tetrapisispora phaffii
391896.A1I_01515	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia; s__Rickettsia bellii
392499.Swit_3468	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas wittichii
392500.Swoo_4697	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__Shewanella woodyi
393305.YE0286	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Yersinia; s__Yersinia enterocolitica
393480.FNP_2343	r__Root; d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__Fusobacterium nucleatum
394221.Mmar10_1802	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Maricaulales; f__Maricaulaceae; g__Maricaulis; s__Maricaulis maris
394503.Ccel_0312	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__Ruminiclostridium cellulolyticum
395019.BMULJ_03013	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__Burkholderia multivorans
395494.Galf_0551	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Gallionella; s__Gallionella capsiferriformans
395495.Lcho_3867	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
100226.SCO4654	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces coelicolor
1074889.MADAR_434	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Blattabacteriaceae; g__Blattabacterium; s__Blattabacterium sp. (Mastotermes darwiniensis)
395961.Cyan7425_0488	r__Root; d__Bacteria; p__Cyanobacteria
395963.Bind_1347	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Beijerinckia; s__Beijerinckia indica
395965.Msil_3868	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylocella; s__Methylocella silvestris
396513.Sca_0199	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus carnosus
396588.Tgr7_2331	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__Thioalkalivibrio sulfidiphilus
396595.TK90_2176	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__Thioalkalivibrio sp. K90mix
397945.Aave_4531	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax citrulli
398511.BpOF4_08510	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalobacillus; s__Alkalihalobacillus pseudofirmus
398513.BBNG_00327	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium bifidum
398527.Bphyt_3652	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__Paraburkholderia phytofirmans
1075399.BLBCPU_170	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Blattabacteriaceae; g__Blattabacterium; s__Blattabacterium punctulatus
398578.Daci_0510	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__Delftia acidovorans
398579.Spea_0177	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__Shewanella pealeana
398580.Dshi_0268	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Dinoroseobacter; s__Dinoroseobacter shibae
398720.MED217_14055	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Leeuwenhoekiella; s__Leeuwenhoekiella blandensis
398767.Glov_1339	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__Geobacter lovleyi
39946.BGIOSGA010937-PA	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
39946.BGIOSGA012829-PA	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
39946.BGIOSGA017220-PA	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
39947.LOC_Os03g28960	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
39947.LOC_Os03g44484	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
107806.BU034	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Buchnera; s__Buchnera aphidicola
39947.LOC_Os04g16820	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
39947.LOC_Os04g54840	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
399741.Spro_0277	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__Serratia proteamaculans
399742.Ent638_0197	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__Enterobacter sp. 638
399795.CtesDRAFT_PD4737	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__Comamonas testosteroni
40041.SZO_00930	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus equi
400668.Mmwyl1_4283	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__Marinomonas sp. MWYL1
400682.PAC_15711070	r__Root; d__Eukaryota; p__Porifera; c__Demospongiae; o__Haplosclerida; f__Niphatidae; g__Amphimedon; s__Amphimedon queenslandica
400682.PAC_15716075	r__Root; d__Eukaryota; p__Porifera; c__Demospongiae; o__Haplosclerida; f__Niphatidae; g__Amphimedon; s__Amphimedon queenslandica
400682.PAC_15718992	r__Root; d__Eukaryota; p__Porifera; c__Demospongiae; o__Haplosclerida; f__Niphatidae; g__Amphimedon; s__Amphimedon queenslandica
1082931.KKY_1680	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pelagibacterium; s__Pelagibacterium halotolerans
401053.AciPR4_0388	r__Root; d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus; s__Terriglobus saanensis
401473.BDP_1782	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium dentium
401526.TcarDRAFT_0990	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__Thermosinus carboxydivorans
402612.FP1176	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium psychrophilum
402626.Rpic_3314	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__Ralstonia pickettii
402676.XP_002175152	r__Root; d__Eukaryota; p__Ascomycota; c__Schizosaccharomycetes; o__Schizosaccharomycetales; f__Schizosaccharomycetaceae; g__Schizosaccharomyces; s__Schizosaccharomyces japonicus
402881.Plav_2729	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__Parvibaculum; s__Parvibaculum lavamentivorans
403833.Pmob_0355	r__Root; d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Petrotoga; s__Petrotoga mobilis
404380.Gbem_0926	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__Geobacter bemidjiensis
404589.Anae109_2221	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__Anaeromyxobacter sp. Fw109-5
1085623.GNIT_3044	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola; s__Glaciecola nitratireducens
405566.lhv_0302	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus helveticus
40559.EDN21792	r__Root; d__Eukaryota; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Sclerotiniaceae; g__Botrytis; s__Botrytis cinerea
405948.SeryN2_010100008267	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__Saccharopolyspora erythraea
406124.Bm3-1_010100000519	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__Bacillus sp. m3-13
406817.XNC1_4379	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Xenorhabdus; s__Xenorhabdus nematophila
406818.XBJ1_4054	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Xenorhabdus; s__Xenorhabdus bovienii
4081.Solyc02g078260	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__Solanum lycopersicum
4081.Solyc03g110880	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__Solanum lycopersicum
4081.Solyc08g075940	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__Solanum lycopersicum
4081.Solyc10g078860	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__Solanum lycopersicum
1097668.BYI23_A024550	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__Burkholderia sp. YI23
4081.Solyc10g078880	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__Solanum lycopersicum
408672.NBCG_04829	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae
411154.GFO_2370	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Gramella; s__Gramella forsetii
4113.PGSC0003DMT400079335	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__Solanum tuberosum
411459.RUMOBE_02546	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__Blautia obeum
411460.RUMTOR_01261	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Mediterraneibacter; s__[Ruminococcus] torques
411461.DORFOR_00127	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__Dorea formicigenerans
411462.DORLON_00021	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__Dorea longicatena
411463.EUBVEN_02186	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Eubacterium; s__Eubacterium ventriosum
411464.DESPIG_00090	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__Desulfovibrio piger
1104324.P186_2178	r__Root; d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__Pyrobaculum ferrireducens
411466.ACTODO_00356	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Schaalia; s__Schaalia odontolytica
411467.BACCAP_03228	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__Pseudoflavonifractor capillosus
411467.BACCAP_03480	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__Pseudoflavonifractor capillosus
411468.CLOSCI_00847	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoclostridium; s__[Clostridium] scindens
411469.EUBHAL_00795	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerobutyricum; s__Anaerobutyricum hallii
411470.RUMGNA_01566	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Mediterraneibacter; s__[Ruminococcus] gnavus
411471.SUBVAR_05130	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Subdoligranulum; s__Subdoligranulum variabile
411474.COPEUT_00037	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__Coprococcus eutactus
411476.BACOVA_01036	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides ovatus
411477.PARMER_01332	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Parabacteroides merdae
110662.Syncc9605_2067	r__Root; d__Bacteria; p__Cyanobacteria
411483.FAEPRAA2165_00793	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__Faecalibacterium prausnitzii
411489.CLOL250_01644	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium sp. L2-50
411490.ANACAC_02907	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__Anaerostipes caccae
411684.HPDFL43_06565	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Hoeflea; s__Hoeflea phototrophica
411902.CLOBOL_02472	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Enterocloster; s__Enterocloster bolteae
411903.COLAER_01069	r__Root; d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__Collinsella aerofaciens
412030.XP_001446440	r__Root; d__Eukaryota; p__Ciliophora; c__Oligohymenophorea; o__Peniculida; f__Parameciidae; g__Paramecium; s__Paramecium tetraurelia
412133.XP_001323594	r__Root; d__Eukaryota; p__Parabasalia
412419.BDU_383	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Borreliaceae; g__Borrelia; s__Borrelia duttonii
412597.PaTRP_010100016487	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__Paracoccus sp. TRP
1111069.TCCBUS3UF1_19130	r__Root; d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__Thermus sp. CCB_US3_UF1
412965.COSY_0736	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
413404.Rmag_0811	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
41431.PCC8801_1751	r__Root; d__Bacteria; p__Cyanobacteria
414684.RC1_0701	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Rhodospirillum; s__Rhodospirillum centenum
415426.Hbut_1573	r__Root; d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Hyperthermus; s__Hyperthermus butylicus
416591.Tlet_0477	r__Root; d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Thermotogaceae; g__Pseudothermotoga; s__Pseudothermotoga lettingae
419947.MtubH3_010100005402	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium tuberculosis
420246.GTNG_0098	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__Geobacillus thermodenitrificans
420336.Epulo_010100007743	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__Epulopiscium sp. 'N.t. morphotype B'
420662.Mpe_A3451	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
1111676.MHC_05465	r__Root; d__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma haemocanis
420890.LCGL_0390	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__Lactococcus garvieae
423536.XP_002766888	r__Root; d__Eukaryota; p__Perkinsozoa
423536.XP_002771831	r__Root; d__Eukaryota; p__Perkinsozoa
425104.Ssed_4324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__Shewanella sediminis
425265.XP_001731621	r__Root; d__Eukaryota; p__Basidiomycota; c__Malasseziomycetes; o__Malasseziales; f__Malasseziaceae; g__Malassezia; s__Malassezia globosa
426114.THI_3719	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
426117.M446_0360	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__Methylobacterium sp. 4-46
426355.Mrad2831_3839	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__Methylobacterium radiotolerans
426418.XP_001933815	r__Root; d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Pleosporaceae; g__Pyrenophora; s__Pyrenophora tritici-repentis
426418.XP_001934943	r__Root; d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Pleosporaceae; g__Pyrenophora; s__Pyrenophora tritici-repentis
1002339.HMPREF9373_2368	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter sp. 1501(2011)
1112204.GPOL_c37680	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__Gordonia polyisoprenivorans
428125.CLOLEP_03941	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae
428126.CLOSPI_02525	r__Root; d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__[Clostridium] spiroforme
428127.EUBDOL_00587	r__Root; d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Amedibacillus; s__Amedibacillus dolichus
429009.Adeg_1532	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Ammonifex; s__Ammonifex degensii
431895.XP_001747163	r__Root; d__Eukaryota
431895.XP_001750532	r__Root; d__Eukaryota
431943.CKL_0216	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium kluyveri
434131.NRI_0655	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Neorickettsia; s__Neorickettsia risticii
435258.XP_003392438	r__Root; d__Eukaryota; p__Euglenozoa; c__Kinetoplastea; o__Trypanosomatida; f__Trypanosomatidae; g__Leishmania; s__Leishmania infantum
435590.BVU_0813	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
1114970.PSF113_5302	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas fluorescens
435591.BDI_2264	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Parabacteroides distasonis
435837.HMPREF0798_01070	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus hominis
435838.HMPREF0786_02200	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus capitis
436017.A4RS40	r__Root; d__Eukaryota; p__Chlorophyta; c__Mamiellophyceae; o__Mamiellales; f__Bathycoccaceae; g__Ostreococcus; s__Ostreococcus sp. 'lucimarinus'
436017.A4RSZ5	r__Root; d__Eukaryota; p__Chlorophyta; c__Mamiellophyceae; o__Mamiellales; f__Bathycoccaceae; g__Ostreococcus; s__Ostreococcus sp. 'lucimarinus'
436114.SYO3AOP1_0298	r__Root; d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae; g__Sulfurihydrogenibium; s__Sulfurihydrogenibium sp. YO3AOP1
